Time,SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE|:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 1:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 2:DesPer 3:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 1:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 2:Des Tot Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Heat Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Heat Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Cool Mass Flow [kg/s],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Sens Cool Cap [W],SYS_3|MIXED|SHR>NONE|SC>DX|SH>C-E|SSF>CV|ZH>B-E|ZC>NONE|SRF>NONE| 3:DesPer 3:Des Tot Cool Cap [W]
15:10:00,2.245584E+00,3.231977E+04,4.839603E+00,6.404815E+04,6.048339E+04,2.245584E+00,3.976621E+04,4.220307E+00,4.975206E+04,7.150881E+04,4.345631E+00,2.038620E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.039972E+03,6.498939E-01,8.502869E+03,8.003127E+03,2.806980E-01,4.970776E+03,5.324522E-01,6.273203E+03,9.133597E+03,9.248088E-01,3.353938E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.039972E+03,6.162942E-01,8.131408E+03,7.687230E+03,2.806980E-01,4.970776E+03,5.376852E-01,6.331149E+03,9.066741E+03,5.553767E-01,2.573967E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.079943E+03,1.179983E+00,1.568140E+04,1.473045E+04,5.613961E-01,9.941552E+03,9.877880E-01,1.169427E+04,1.714144E+04,1.472624E+00,5.911926E+04,5.613961E-01,0.000000E+00,0.000000E+00
15:20:00,2.245584E+00,3.259732E+04,4.787705E+00,6.319694E+04,5.962059E+04,2.245584E+00,4.004376E+04,4.170144E+00,4.892019E+04,7.058217E+04,4.344711E+00,2.038426E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.074665E+03,6.435832E-01,8.398418E+03,7.897815E+03,2.806980E-01,5.005469E+03,5.263948E-01,6.171576E+03,9.018130E+03,9.247254E-01,3.353762E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.074665E+03,6.097382E-01,8.024246E+03,7.578598E+03,2.806980E-01,5.005469E+03,5.313583E-01,6.226540E+03,8.950465E+03,5.552662E-01,2.573734E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.149331E+03,1.165930E+00,1.545668E+04,1.450352E+04,5.613961E-01,1.001094E+04,9.740947E-01,1.147356E+04,1.689020E+04,1.472496E+00,5.911656E+04,5.613961E-01,0.000000E+00,0.000000E+00
15:30:00,2.245584E+00,3.287487E+04,4.728182E+00,6.226145E+04,5.867194E+04,2.245584E+00,4.032130E+04,4.112193E+00,4.800225E+04,6.956543E+04,4.343882E+00,2.038250E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.109359E+03,6.361326E-01,8.281367E+03,7.779679E+03,2.806980E-01,5.040163E+03,5.191739E-01,6.057091E+03,8.888689E+03,9.246498E-01,3.353603E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.109359E+03,6.021843E-01,7.906055E+03,7.458736E+03,2.806980E-01,5.040163E+03,5.240115E-01,6.110659E+03,8.822380E+03,5.551671E-01,2.573525E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.218718E+03,1.150162E+00,1.521299E+04,1.425724E+04,5.613961E-01,1.008033E+04,9.586534E-01,1.123354E+04,1.661840E+04,1.472378E+00,5.911406E+04,5.613961E-01,0.000000E+00,0.000000E+00
15:40:00,2.245584E+00,3.315242E+04,4.661628E+00,6.124824E+04,5.764475E+04,2.245584E+00,4.059885E+04,4.047088E+00,4.700524E+04,6.845355E+04,4.343093E+00,2.038084E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.144053E+03,6.276289E-01,8.152675E+03,7.649936E+03,2.806980E-01,5.074857E+03,5.108820E-01,5.930769E+03,8.744532E+03,9.245777E-01,3.353451E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.144053E+03,5.937138E-01,7.777732E+03,7.328632E+03,2.806980E-01,5.074857E+03,5.157311E-01,5.984460E+03,8.681952E+03,5.550732E-01,2.573327E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.288105E+03,1.132798E+00,1.495167E+04,1.399333E+04,5.613961E-01,1.014971E+04,9.415946E-01,1.097565E+04,1.632388E+04,1.472263E+00,5.911165E+04,5.613961E-01,0.000000E+00,0.000000E+00
15:50:00,2.245584E+00,3.342997E+04,4.588545E+00,6.016286E+04,5.654502E+04,2.245584E+00,4.087640E+04,3.975351E+00,4.593492E+04,6.724753E+04,4.342343E+00,2.037926E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.178746E+03,6.181415E-01,8.013109E+03,7.509477E+03,2.806980E-01,5.109550E+03,5.015908E-01,5.793404E+03,8.585720E+03,9.245087E-01,3.353305E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.178746E+03,5.843959E-01,7.640043E+03,7.189109E+03,2.806980E-01,5.109550E+03,5.065889E-01,5.848736E+03,8.529376E+03,5.549843E-01,2.573139E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.357492E+03,1.113937E+00,1.467380E+04,1.371304E+04,5.613961E-01,1.021910E+04,9.230190E-01,1.070099E+04,1.600638E+04,1.472153E+00,5.910932E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:00:00,2.245584E+00,3.370752E+04,4.509331E+00,5.900972E+04,5.537724E+04,2.245584E+00,4.115395E+04,3.897401E+00,4.479594E+04,6.595208E+04,4.341630E+00,2.037775E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.213440E+03,6.077228E-01,7.863251E+03,7.358891E+03,2.806980E-01,5.144244E+03,4.913563E-01,5.645614E+03,8.412858E+03,9.244425E-01,3.353165E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.213440E+03,5.742857E-01,7.493595E+03,7.040788E+03,2.806980E-01,5.144244E+03,4.966432E-01,5.704132E+03,8.365295E+03,5.548999E-01,2.572961E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.426880E+03,1.093649E+00,1.438016E+04,1.341719E+04,5.613961E-01,1.028849E+04,9.030031E-01,1.041041E+04,1.566683E+04,1.472046E+00,5.910706E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:10:00,2.245584E+00,3.407758E+04,4.416224E+00,5.761049E+04,5.396067E+04,2.245584E+00,4.152402E+04,3.805242E+00,4.340741E+04,6.436457E+04,4.338180E+00,2.037047E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.259698E+03,5.956036E-01,7.683030E+03,7.177938E+03,2.806980E-01,5.190502E+03,4.793879E-01,5.467097E+03,8.203020E+03,9.240214E-01,3.352276E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.259698E+03,5.624962E-01,7.317022E+03,6.862005E+03,2.806980E-01,5.190502E+03,4.849773E-01,5.528952E+03,8.165524E+03,5.544728E-01,2.572060E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.519396E+03,1.069881E+00,1.402491E+04,1.305946E+04,5.613961E-01,1.038100E+04,8.794487E-01,1.005759E+04,1.525245E+04,1.471220E+00,5.908962E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:20:00,2.245584E+00,3.444765E+04,4.317613E+00,5.615043E+04,5.250223E+04,2.245584E+00,4.189408E+04,3.707550E+00,4.195773E+04,6.273708E+04,4.334669E+00,2.036306E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.305956E+03,5.827157E-01,7.494312E+03,6.991008E+03,2.806980E-01,5.236760E+03,4.666465E-01,5.280038E+03,7.986992E+03,9.235883E-01,3.351362E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.305956E+03,5.499970E-01,7.132603E+03,6.677844E+03,2.806980E-01,5.236760E+03,4.725964E-01,5.345870E+03,7.960546E+03,5.540376E-01,2.571141E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.611912E+03,1.044899E+00,1.365626E+04,1.269251E+04,5.613961E-01,1.047352E+04,8.546856E-01,9.691420E+03,1.482922E+04,1.470370E+00,5.907169E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:30:00,2.245584E+00,3.481771E+04,4.214790E+00,5.464380E+04,5.100127E+04,2.245584E+00,4.226415E+04,3.605628E+00,4.046130E+04,6.106054E+04,4.331137E+00,2.035560E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.352214E+03,5.692262E-01,7.298944E+03,6.797909E+03,2.806980E-01,5.283018E+03,4.533018E-01,5.086310E+03,7.763473E+03,9.231498E-01,3.350436E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.352214E+03,5.369440E-01,6.942063E+03,6.488082E+03,2.806980E-01,5.283018E+03,4.596593E-01,5.156640E+03,7.749138E+03,5.535991E-01,2.570215E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.704428E+03,1.019051E+00,1.327802E+04,1.231682E+04,5.613961E-01,1.056604E+04,8.290552E-01,9.315662E+03,1.439510E+04,1.469512E+00,5.905357E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:40:00,2.245584E+00,3.518778E+04,4.108386E+00,5.309758E+04,4.945426E+04,2.245584E+00,4.263421E+04,3.500133E+00,3.892537E+04,5.932077E+04,4.327584E+00,2.034810E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.398472E+03,5.552218E-01,7.097884E+03,6.598296E+03,2.806980E-01,5.329276E+03,4.394436E-01,4.886907E+03,7.530537E+03,9.227067E-01,3.349500E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.398472E+03,5.234209E-01,6.746326E+03,6.292280E+03,2.806980E-01,5.329276E+03,4.462525E-01,4.962219E+03,7.529553E+03,5.531571E-01,2.569282E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.796945E+03,9.924742E-01,1.289174E+04,1.193174E+04,5.613961E-01,1.065855E+04,8.027012E-01,8.931907E+03,1.394642E+04,1.468647E+00,5.903530E+04,5.613961E-01,0.000000E+00,0.000000E+00
16:50:00,2.245584E+00,3.555784E+04,3.999035E+00,5.151880E+04,4.786654E+04,2.245584E+00,4.300428E+04,3.391713E+00,3.735711E+04,5.751971E+04,4.324015E+00,2.034056E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.444730E+03,5.407861E-01,6.892056E+03,6.392965E+03,2.806980E-01,5.375535E+03,4.251570E-01,4.682769E+03,7.288443E+03,9.222606E-01,3.348557E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.444730E+03,5.095114E-01,6.546317E+03,6.091145E+03,2.806980E-01,5.375535E+03,4.324615E-01,4.763551E+03,7.302059E+03,5.527126E-01,2.568344E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.889461E+03,9.653076E-01,1.249893E+04,1.153851E+04,5.613961E-01,1.075107E+04,7.757658E-01,8.541723E+03,1.348365E+04,1.467777E+00,5.901692E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:00:00,2.245584E+00,3.592791E+04,3.887400E+00,4.991477E+04,4.624762E+04,2.245584E+00,4.337434E+04,3.281043E+00,3.576400E+04,5.566829E+04,4.320433E+00,2.033300E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.490989E+03,5.260043E-01,6.682403E+03,6.183208E+03,2.806980E-01,5.421793E+03,4.105290E-01,4.474857E+03,7.038676E+03,9.218122E-01,3.347610E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.490989E+03,4.953025E-01,6.343000E+03,5.885931E+03,2.806980E-01,5.421793E+03,4.183752E-01,4.561619E+03,7.068062E+03,5.522661E-01,2.567401E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,8.981977E+03,9.376937E-01,1.210118E+04,1.113920E+04,5.613961E-01,1.084359E+04,7.483941E-01,8.146716E+03,1.300945E+04,1.466904E+00,5.899847E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:10:00,2.245584E+00,3.639049E+04,3.767291E+00,4.812455E+04,4.443651E+04,2.245584E+00,4.383692E+04,3.161809E+00,3.398369E+04,5.358702E+04,4.322628E+00,2.033763E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.548811E+03,5.101698E-01,6.449548E+03,5.949829E+03,2.806980E-01,5.479615E+03,3.948430E-01,4.243688E+03,6.759442E+03,9.220893E-01,3.348194E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.548811E+03,4.800667E-01,6.116766E+03,5.657043E+03,2.806980E-01,5.479615E+03,4.032496E-01,4.336635E+03,6.805774E+03,5.525387E-01,2.567976E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.097623E+03,9.081189E-01,1.165862E+04,1.069406E+04,5.613961E-01,1.095923E+04,7.190516E-01,7.706798E+03,1.247893E+04,1.467492E+00,5.901089E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:20:00,2.245584E+00,3.685307E+04,3.646278E+00,4.632433E+04,4.259876E+04,2.245584E+00,4.429950E+04,3.041702E+00,3.219375E+04,5.149031E+04,4.325027E+00,2.034269E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.606634E+03,4.941645E-01,6.214807E+03,5.711988E+03,2.806980E-01,5.537438E+03,3.789889E-01,4.010660E+03,6.477337E+03,9.223952E-01,3.348839E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.606634E+03,4.647142E-01,5.889244E+03,5.424695E+03,2.806980E-01,5.537438E+03,3.880108E-01,4.110402E+03,6.541450E+03,5.528370E-01,2.568605E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.213268E+03,8.784002E-01,1.121448E+04,1.024339E+04,5.613961E-01,1.107488E+04,6.895773E-01,7.265424E+03,1.194543E+04,1.468135E+00,5.902445E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:30:00,2.245584E+00,3.731565E+04,3.525338E+00,4.452493E+04,4.075824E+04,2.245584E+00,4.476209E+04,2.921589E+00,3.040374E+04,4.938411E+04,4.327518E+00,2.034795E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.664457E+03,4.781121E-01,5.979545E+03,5.473160E+03,2.806980E-01,5.595261E+03,3.630756E-01,3.776977E+03,6.192926E+03,9.227152E-01,3.349515E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.664457E+03,4.493684E-01,5.661796E+03,5.191948E+03,2.806980E-01,5.595261E+03,3.727678E-01,3.884121E+03,6.275915E+03,5.531479E-01,2.569261E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.328913E+03,8.487600E-01,1.077120E+04,9.792886E+03,5.613961E-01,1.119052E+04,6.601649E-01,6.824732E+03,1.140963E+04,1.468798E+00,5.903844E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:40:00,2.245584E+00,3.777823E+04,3.405693E+00,4.273986E+04,3.893718E+04,2.245584E+00,4.522467E+04,2.802658E+00,2.862678E+04,4.727867E+04,4.330095E+00,2.035339E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.722279E+03,4.621681E-01,5.745482E+03,5.236482E+03,2.806980E-01,5.653083E+03,3.472542E-01,3.544310E+03,5.907401E+03,9.230474E-01,3.350216E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.722279E+03,4.341850E-01,5.436143E+03,4.961661E+03,2.806980E-01,5.653083E+03,3.576723E-01,3.659469E+03,6.010505E+03,5.534706E-01,2.569943E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.444559E+03,8.194869E-01,1.033198E+04,9.347861E+03,5.613961E-01,1.130617E+04,6.310924E-01,6.387794E+03,1.087392E+04,1.469480E+00,5.905283E+04,5.613961E-01,0.000000E+00,0.000000E+00
17:50:00,2.245584E+00,3.824082E+04,3.287825E+00,4.097443E+04,3.714243E+04,2.245584E+00,4.568725E+04,2.685380E+00,2.686810E+04,4.517872E+04,4.332740E+00,2.035898E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.780102E+03,4.463949E-01,5.513309E+03,5.002868E+03,2.806980E-01,5.710906E+03,3.315862E-01,3.313336E+03,5.621361E+03,9.233883E-01,3.350936E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.780102E+03,4.192281E-01,5.212995E+03,4.734743E+03,2.806980E-01,5.710906E+03,3.427876E-01,3.437146E+03,5.745844E+03,5.538024E-01,2.570643E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.560204E+03,7.906758E-01,9.897868E+03,8.909707E+03,5.613961E-01,1.142181E+04,6.024485E-01,5.955592E+03,1.033944E+04,1.470173E+00,5.906748E+04,5.613961E-01,0.000000E+00,0.000000E+00
18:00:00,2.245584E+00,3.870340E+04,3.171340E+00,3.922428E+04,3.536809E+04,2.245584E+00,4.614983E+04,2.569373E+00,2.512345E+04,4.307981E+04,4.335437E+00,2.036467E+05,2.245584E+00,0.000000E+00,0.000000E+00,2.806980E-01,4.837925E+03,4.307422E-01,5.282467E+03,4.771484E+03,2.806980E-01,5.768729E+03,3.160231E-01,3.083520E+03,5.334234E+03,9.237357E-01,3.351670E+04,2.806980E-01,0.000000E+00,0.000000E+00,2.806980E-01,4.837925E+03,4.044518E-01,4.991842E+03,4.510484E+03,2.806980E-01,5.768729E+03,3.280691E-01,3.216660E+03,5.481387E+03,5.541414E-01,2.571359E+04,2.806980E-01,0.000000E+00,0.000000E+00,5.613961E-01,9.675849E+03,7.622002E-01,9.467466E+03,8.476618E+03,5.613961E-01,1.153746E+04,5.741105E-01,5.526768E+03,9.804940E+03,1.470876E+00,5.908232E+04,5.613961E-01,0.000000E+00,0.000000E+00
